id,label
10940,0.4905535578727722
10941,0.0046673971228301525
10942,0.003529549343511462
10943,0.2281835675239563
10944,1.6248576457655872e-06
10945,0.008828061632812023
10946,0.9604529142379761
10947,0.006390902679413557
10948,0.4332398772239685
10949,0.0005020162789151073
10950,0.00421994598582387
10951,0.9696625471115112
10952,0.7733513712882996
10953,3.8794215129200893e-07
10954,0.9107106924057007
10955,4.9884815780387726e-06
10956,0.15748141705989838
10957,0.9652072787284851
10958,1.1603141274463269e-06
10959,0.3613252639770508
10960,0.21527570486068726
10961,0.5504893064498901
10962,0.25046506524086
10963,0.9993695616722107
10964,0.0005474112113006413
10965,0.0001575416827108711
10966,0.8453733921051025
10967,0.023246590048074722
10968,0.9107339382171631
10969,0.0008205451886169612
10970,6.200323696248233e-05
10971,0.0006568615790456533
10972,0.02664373070001602
10973,0.07943660765886307
10974,0.905143141746521
10975,2.2274223738349974e-05
10976,0.26890021562576294
10977,5.367030198044631e-08
10978,0.0037218285724520683
10979,0.9781842827796936
10980,0.0540570504963398
10981,0.22071994841098785
10982,0.6699924468994141
10983,0.8104498386383057
10984,0.9753345847129822
10985,0.9410591721534729
10986,2.550484396124375e-06
10987,0.00017988232139032334
10988,0.0002483437128830701
10989,2.428457810310647e-05
10990,0.7063040137290955
10991,0.6110929846763611
10992,0.0035880887880921364
10993,0.9688119292259216
10994,0.5628907680511475
10995,0.3101416230201721
10996,0.9957206845283508
10997,0.10704231262207031
10998,0.990440845489502
10999,0.0005203832988627255
11000,0.39123496413230896
11001,0.9960005879402161
11002,0.9913282990455627
11003,0.000979364151135087
11004,5.6475887504348066e-06
11005,0.9849705696105957
11006,0.997980535030365
11007,0.7300325036048889
11008,0.010171540081501007
11009,0.0760440081357956
11010,0.16686983406543732
11011,0.6107788681983948
11012,0.8462178111076355
11013,0.9865801930427551
11014,0.42693084478378296
11015,0.8789946436882019
11016,0.6493197083473206
11017,6.102126235418837e-07
11018,0.0016911348793655634
11019,0.9886830449104309
11020,0.99956876039505
11021,0.19790047407150269
11022,1.5779768318679999e-06
11023,0.9804891347885132
11024,0.40112605690956116
11025,2.563550697232131e-05
11026,0.09894116222858429
11027,0.8338921666145325
11028,0.07352132350206375
11029,0.3421229422092438
11030,0.7982368469238281
11031,8.811189763946459e-05
11032,4.970228815182054e-07
11033,0.9836928248405457
11034,0.890622079372406
11035,0.5965464115142822
11036,0.6490912437438965
11037,0.9038777351379395
11038,0.001187494257465005
11039,9.226039487941762e-09
11040,0.020651601254940033
11041,0.9890772104263306
11042,1.3568057966040215e-06
11043,0.9998726844787598
11044,0.6188431978225708
11045,0.0865374207496643
11046,0.6359161734580994
11047,0.8784363865852356
11048,0.999434769153595
11049,0.09680714458227158
11050,1.0
11051,0.6797857880592346
11052,0.140446737408638
11053,0.7543826103210449
11054,0.9544686079025269
11055,0.0676424503326416
11056,0.0003301077231299132
11057,0.985334038734436
11058,0.16309776902198792
11059,0.00033786409767344594
11060,3.8015710742911324e-05
11061,0.0013623092090710998
11062,0.9849315881729126
11063,0.5052156448364258
11064,0.011536477133631706
11065,0.8464773893356323
11066,0.7602522969245911
11067,0.0017842333763837814
11068,0.07591339200735092
11069,0.772379457950592
11070,0.922117292881012
11071,0.9510830640792847
11072,0.5144661068916321
11073,0.029097840189933777
11074,0.016963889822363853
11075,0.00026628130581229925
11076,6.2519156927010044e-06
11077,2.4132264115905855e-06
11078,0.7197163701057434
11079,0.9372483491897583
11080,0.8566280603408813
11081,0.5942744612693787
11082,1.6088172287709313e-06
11083,0.937170147895813
11084,0.6036491990089417
11085,0.588484525680542
11086,0.011795888654887676
11087,2.4506909994670423e-06
11088,0.00034898414742201567
11089,0.9993840456008911
11090,0.9995124340057373
11091,0.27123165130615234
11092,0.8639107346534729
11093,0.9893661737442017
11094,0.23674772679805756
11095,0.42869094014167786
11096,0.28896233439445496
11097,0.6560637950897217
11098,0.011266233399510384
11099,0.07757756859064102
11100,0.7022175788879395
11101,0.8836473822593689
11102,0.22213605046272278
11103,1.0113348253071308e-05
11104,0.9740583300590515
11105,0.32480740547180176
11106,0.012584284879267216
11107,0.531876266002655
11108,0.0037574765738099813
11109,7.414938590954989e-05
11110,0.08878215402364731
11111,0.6287162899971008
11112,0.6818832159042358
11113,0.36075958609580994
11114,0.9553349614143372
11115,0.00315287453122437
11116,0.577236533164978
11117,0.9395012259483337
11118,0.016004933044314384
11119,0.0004604072601068765
11120,0.3597949147224426
11121,0.8079997301101685
11122,0.0018491344526410103
11123,0.9792932271957397
11124,0.0001988002477446571
11125,0.8387511968612671
11126,0.8199155330657959
11127,0.28903117775917053
11128,0.9970439076423645
11129,0.0010475029703229666
11130,1.0702167401177576e-06
11131,0.0007460851338692009
11132,0.80995112657547
11133,0.2694478929042816
11134,0.8371713757514954
11135,0.0018980263266712427
11136,0.35481879115104675
11137,0.005140379536896944
11138,0.6700204014778137
11139,0.0678180381655693
11140,0.9518407583236694
11141,0.9703129529953003
11142,0.1902078092098236
11143,0.9987358450889587
11144,2.7795238111139042e-06
11145,0.9896795749664307
11146,0.9327922463417053
11147,0.9371852278709412
11148,0.6415531635284424
11149,0.996585488319397
11150,4.31655535066966e-05
11151,1.0
11152,0.9999793767929077
11153,0.9742993116378784
11154,0.7604232430458069
11155,0.03730811923742294
11156,0.00024299108190461993
11157,0.534186065196991
11158,0.6914024949073792
11159,0.9095876216888428
11160,0.2660299241542816
11161,0.12037983536720276
11162,4.21449622081127e-05
11163,0.09179598838090897
11164,0.6372480392456055
11165,0.8545359969139099
11166,0.02243632636964321
11167,0.0007144829723984003
11168,0.5006884336471558
11169,0.938403844833374
11170,0.8235858082771301
11171,0.013129720464348793
11172,2.981533100410161e-07
11173,0.803817093372345
11174,0.7634270191192627
11175,0.4400206208229065
11176,0.8286280035972595
11177,0.4484134912490845
11178,0.7967155575752258
11179,0.002118887146934867
11180,0.8629860877990723
11181,0.4007108509540558
11182,0.9999521970748901
11183,3.081488557654666e-07
11184,5.764758316217922e-05
11185,0.10267617553472519
11186,0.46623995900154114
11187,0.010122686624526978
11188,0.8376791477203369
11189,0.6663758158683777
11190,0.007621357217431068
11191,0.7388363480567932
11192,0.15677209198474884
11193,0.3618100583553314
11194,0.3557797372341156
11195,0.7891386151313782
11196,7.102568133632303e-08
11197,2.6333026426073047e-07
11198,0.08125504851341248
11199,7.069911225698888e-05
11200,0.12306749820709229
11201,0.883821427822113
11202,0.8963598608970642
11203,0.05728159844875336
11204,0.9252528548240662
11205,0.9212964773178101
11206,9.617674550099764e-07
11207,0.0006230369908735156
11208,0.1278614103794098
11209,0.004566475749015808
11210,0.9370757341384888
11211,0.3894043266773224
11212,0.7176339030265808
11213,0.9945188164710999
11214,0.0007252717623487115
11215,0.016172494739294052
11216,1.5801031167939072e-06
11217,0.993822455406189
11218,0.8857452273368835
11219,8.752487445917723e-08
11220,0.19543851912021637
11221,0.14048299193382263
11222,0.9699035882949829
11223,0.04043232277035713
11224,0.7697528004646301
11225,7.89766272646375e-05
11226,0.01390887051820755
11227,0.9983742237091064
11228,0.0024149545934051275
11229,0.979292094707489
11230,0.48500189185142517
11231,0.9749085903167725
11232,0.4404922127723694
11233,6.08568416282651e-06
11234,2.954714029002048e-09
11235,0.9932570457458496
11236,0.011467309668660164
11237,0.9815177321434021
11238,0.8328282833099365
11239,0.7905189990997314
11240,0.022999228909611702
11241,0.44567328691482544
11242,0.999349057674408
11243,0.0011123366421088576
11244,0.9874782562255859
11245,0.008465567603707314
11246,0.26393401622772217
11247,0.998640239238739
11248,0.9543918371200562
11249,0.9223209619522095
11250,0.8253445625305176
11251,0.8063068985939026
11252,0.22340555489063263
11253,0.23972010612487793
11254,0.9977036118507385
11255,0.22460855543613434
11256,0.26260894536972046
11257,0.0029793737921863794
11258,0.9990652203559875
11259,0.0006258823559619486
11260,0.08848632127046585
11261,0.9997833371162415
11262,0.9434410333633423
11263,0.0010212191846221685
11264,0.017487045377492905
11265,0.3560278117656708
11266,0.20684902369976044
11267,0.27710098028182983
11268,0.2159951627254486
11269,0.9973266124725342
11270,0.004187589045614004
11271,0.05524666607379913
11272,0.999964714050293
11273,0.9883242845535278
11274,0.8824056386947632
11275,3.690272023959551e-06
11276,1.7064859321180847e-06
11277,0.9598439335823059
11278,0.6996387839317322
11279,0.9925078749656677
11280,0.269252210855484
11281,0.44581636786460876
11282,0.9801433682441711
11283,0.9984238147735596
11284,0.7069260478019714
11285,0.18646860122680664
11286,0.9776473045349121
11287,0.26430925726890564
11288,2.5171955257974332e-06
11289,0.06406035274267197
11290,0.9269734025001526
11291,1.4424949013047694e-09
11292,0.609631359577179
11293,0.9923601746559143
11294,0.8906607627868652
11295,1.3921806818473215e-08
11296,0.2320321798324585
11297,0.9985001087188721
11298,2.7119945116282906e-06
11299,0.001048731035552919
11300,0.9755982160568237
11301,1.675247460752871e-07
11302,0.6481443047523499
11303,0.8646938800811768
11304,0.21032163500785828
11305,0.9520068168640137
11306,0.7478743195533752
11307,0.6118926405906677
11308,0.6607267260551453
11309,0.9986659288406372
11310,0.9998375177383423
11311,0.5924567580223083
11312,0.9094036221504211
11313,0.0024876499082893133
11314,0.9705483913421631
11315,0.2612311542034149
11316,0.8238657116889954
11317,0.0061661130748689175
11318,0.024183498695492744
11319,0.8586039543151855
11320,0.13740260899066925
11321,0.8152891397476196
11322,0.9955980181694031
11323,5.219463218963938e-06
11324,0.0811753123998642
11325,0.1678411215543747
11326,0.9414252042770386
11327,0.9151573777198792
11328,0.0028208468575030565
11329,0.8499186038970947
11330,9.100102147385769e-07
11331,0.8472607731819153
11332,0.9937151074409485
11333,0.014182296581566334
11334,0.6848743557929993
11335,0.978581964969635
11336,0.2144865095615387
11337,0.34893104434013367
11338,0.2175268530845642
11339,0.6402036547660828
11340,0.9998536109924316
11341,0.9073883891105652
11342,0.0008609207579866052
11343,0.8483477234840393
11344,0.9436471462249756
11345,1.9061946687770615e-08
11346,0.9611454010009766
11347,0.4807591140270233
11348,0.24344408512115479
11349,0.9047278761863708
11350,0.12089508026838303
11351,0.046343326568603516
11352,0.4264008700847626
11353,0.008759744465351105
11354,0.0006884032627567649
11355,0.045596711337566376
11356,0.9966625571250916
11357,0.5900593996047974
11358,0.6199477314949036
11359,4.60734918306116e-06
11360,0.42635324597358704
11361,0.23640041053295135
11362,9.176915227726568e-06
11363,0.9999798536300659
11364,0.004949054215103388
11365,0.12505950033664703
11366,0.9519404768943787
11367,1.0806000318552833e-05
11368,0.021195610985159874
11369,1.174303974948998e-06
11370,0.8409387469291687
11371,0.22933359444141388
11372,0.0006057866266928613
11373,7.123217216076227e-08
11374,0.014593614265322685
11375,9.658925409894437e-05
11376,9.681499795988202e-05
11377,2.971639560200856e-06
11378,0.4344120919704437
11379,0.8839436173439026
11380,0.8100210428237915
11381,0.004032596480101347
11382,0.5819103717803955
11383,0.9691128730773926
11384,0.04287043958902359
11385,0.8761258721351624
11386,0.9730518460273743
11387,0.864077091217041
11388,2.1317102437024005e-05
11389,0.0010991033632308245
11390,4.858298439103237e-07
11391,0.9966536164283752
11392,0.003872921224683523
11393,0.0003990827826783061
11394,0.8327621221542358
11395,0.873308539390564
11396,0.17196397483348846
11397,0.002630027709528804
11398,0.9832791090011597
11399,0.786093533039093
11400,0.30073660612106323
11401,3.2961718261503847e-06
11402,0.7011529207229614
11403,0.0014025678392499685
11404,0.00830615684390068
11405,0.04680660367012024
11406,0.9965314269065857
11407,0.2349526584148407
11408,0.40300431847572327
11409,0.004110071808099747
11410,0.017420383170247078
11411,0.9778066277503967
11412,0.33460861444473267
11413,0.0011849908623844385
11414,0.2570550739765167
11415,0.000119471711514052
11416,0.9898772835731506
11417,0.7269247174263
11418,0.004581021144986153
11419,0.9991462230682373
11420,0.5491657853126526
11421,0.21962577104568481
11422,0.6954498291015625
11423,0.34327399730682373
11424,0.010407665744423866
11425,0.3614429831504822
11426,0.9001862406730652
11427,0.9040838479995728
11428,0.6990073323249817
11429,0.7518025040626526
11430,0.5601892471313477
11431,0.0001519282377557829
11432,3.0124518161755987e-05
11433,0.11694218218326569
11434,0.0004973485483787954
11435,0.9996765851974487
11436,0.647156298160553
11437,0.4199181795120239
11438,0.7473838329315186
11439,0.7744778990745544
11440,0.00011706459918059409
11441,0.9828012585639954
11442,0.9891402721405029
11443,0.7987819910049438
11444,0.4475748836994171
11445,0.9675536751747131
11446,1.7038975784089416e-05
11447,0.024298567324876785
11448,0.9605885148048401
11449,0.9639920592308044
11450,0.21162092685699463
11451,0.6459197998046875
11452,0.5067222714424133
11453,0.9607036709785461
11454,0.5708867907524109
11455,6.968274846030909e-08
11456,0.0007496121688745916
11457,0.0012855165405198932
11458,0.9634679555892944
11459,0.9909911155700684
11460,0.0003500665770843625
11461,0.3112279176712036
11462,0.0016694535734131932
11463,0.014200734905898571
11464,0.9998890161514282
11465,0.1046222448348999
11466,0.004613787867128849
11467,1.870652340585366e-05
11468,0.51824951171875
11469,0.8590388298034668
11470,0.7134917378425598
11471,0.16990618407726288
11472,0.9914599657058716
11473,0.8208137154579163
11474,0.4340573847293854
11475,8.691744733368978e-05
11476,0.0012726910645142198
11477,0.07002390176057816
11478,0.6061191558837891
11479,0.00020669602963607758
11480,0.0013675204245373607
